centroid_mean,rolloff_mean,zero_crossing,contrast_mean_1,contrast_std_1,chroma_stft_mean_6,chroma_stft_mean_10,chroma_stft_std_0,chroma_stft_std_1,contrast_std_6,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_std_11,chroma_stft_mean_1,chroma_stft_mean_3,chroma_stft_mean_9,melspectrogram_std,chroma_stft_mean_2,chroma_stft_std_9,mfcc_mean_16,rms_mean,chroma_stft_std_3,melspectrogram_mean,mfcc_mean_24,chroma_stft_mean_8,mfcc_mean_10,chroma_stft_std_6,mfcc_mean_2,contrast_mean_6,contrast_mean_3,chroma_stft_mean_7,chroma_stft_std_5,mfcc_mean_3,mfcc_mean_28,mfcc_mean_25,contrast_mean_0,contrast_mean_2,mfcc_mean_5,contrast_std_2,mfcc_mean_8,mfcc_mean_19,mfcc_mean_13,mfcc_mean_14,mfcc_mean_23,chroma_stft_std_8,chroma_stft_std_7,chroma_stft_mean_0,chroma_stft_std_4,mfcc_mean_1,mfcc_mean_4,poly_mean_0,poly_mean_1,mfcc_mean_18,mfcc_std_22,mfcc_mean_34,mfcc_mean_37,mfcc_mean_27,mfcc_mean_0,mfcc_mean_35,mfcc_mean_39,chroma_stft_std_2,mfcc_mean_36,mfcc_mean_17,mfcc_std_25,contrast_std_5,chroma_stft_mean_11,contrast_std_4,mfcc_std_4,chroma_stft_std_10,mfcc_std_1,mfcc_mean_26,mfcc_mean_7,mfcc_mean_15,mfcc_mean_32,mfcc_mean_38,mfcc_std_0,mfcc_mean_12,mfcc_std_10,mfcc_mean_22,bandwidth_mean,mfcc_mean_29,mfcc_mean_21,mfcc_mean_33,mfcc_std_24,mfcc_std_17,flatness_mean,mfcc_std_19,mfcc_mean_31,mfcc_std_32,mfcc_std_31,mfcc_std_33,mfcc_std_7,mfcc_std_34,contrast_std_0,mfcc_std_35,contrast_std_3,mfcc_std_28,mfcc_std_26,mfcc_std_3,mfcc_std_38,mfcc_std_36,mfcc_std_37,mfcc_std_27,mfcc_std_39,energy,mfcc_std_15,mfcc_mean_6,mfcc_mean_11,mfcc_mean_30,mfcc_std_29,mfcc_mean_20,mfcc_std_23,emotion
-0.536752302276824,-1.2516018024018931,-1.1122013377321691,-0.9062249588886104,0.46686146562695024,0.9120836722585454,1.3997163582022256,-0.17982012531573982,0.5472940874766472,1.7976710311396762,1.410970416359387,0.5654440458939808,-1.361626915441011,0.17143804050615002,-0.9171680998707796,-0.09012026265548519,0.14265808562352206,0.023290302957281094,-0.37389317910170655,-0.4497075442519774,-0.1388473023949103,0.8427662231978298,0.7505304823883637,-0.07313351982785109,-0.385984382081324,-0.5933841006799105,-0.8114654761188905,-0.21568798670328854,0.5197221636222528,0.9714794684957719,1.3685138870347375,1.2522014866235125,-0.12239685930755499,-0.5365672300946747,-0.17500495238158004,0.7112581842857137,1.6476695126562562,1.2588334474354115,0.32995861349015093,1.050520924303995,0.6175335984397544,0.15764926011963412,0.35643935540271143,-0.6275487750215146,-0.5087214104182523,0.49239214229561085,0.7366351785115475,-0.24946102757782918,0.3109959868806153,-1.013397716605042,0.755912868458118,1.813280202088607,0.496984923227833,-1.3488038313396786,-0.8672424273074724,0.7302525354915698,-0.7092229875294722,0.4924412472941794,0.8568602710989134,-1.1782498881697052,-0.7267910895939115,1.5051033646569876,1.3038123756403976,-0.3441903218861663,-1.2120656415415916,0.6412392223735962,0.9202415273047675,-0.6381714283642538,-0.2525974939486804,0.0506774213811723,-0.1380974464997648,0.43644525106068344,0.2786587463680567,0.19811851833239033,0.21427301959824682,-0.8452311017995401,-0.8563373758279266,-0.07651755008458129,-0.8401592153994129,-1.5972685030419267,-1.03425928335902,-0.7222838863426276,-0.8419788678984037,-0.45193457274454274,-0.0818870192354424,-0.06641833115642125,0.3583449972430915,-0.4936513220288028,-0.26656153651109404,2.4330888278813467,-0.9667355872452845,-0.3348829750761243,-0.5013475451139291,0.01870106402541086,-0.641045203578294,-0.8312622306229076,-1.455210278733341,-0.841469786109685,-0.8103235321750575,-1.0033548797135359,-0.5478132452167502,-0.5743171629982677,-0.2585190223558917,-0.9828620119945577,-0.9191048029089284,-0.16396245541989415,-0.5390363210040183,-0.42913258925849473,-0.07900283849424414,-0.07507259494128142,-0.007676932977385584,-0.10091089030591362,angry
0.2778649636444794,-0.017381006255212012,0.11696118924072062,-0.6926933367462851,0.35395902799042317,0.11882906264398471,-0.44419175664559274,-0.6039924596527355,0.503873703222118,0.33494521435235053,0.7311642012811663,-0.24460661386096863,-0.5669346794876835,1.3072492411541516,-0.9355724556666271,0.7705667209520566,-0.26216321807767584,0.1669082268899232,0.4008724506396986,0.3642838608377908,-0.08189861688542689,0.24606943642476053,0.1901977643375371,-0.38244460040885264,-0.7004881165783753,-0.7924305426669611,-1.0969726231475847,-0.8966599693572475,0.5545754358265895,0.2796162097081833,0.4644738472239419,0.8087901715298018,-0.18558987238849833,0.36025451671127223,0.6084764415207304,0.5967534110158337,1.0813409452909866,1.29972576936757,0.6425300538725285,0.5233801585135507,0.6863092566699993,0.2094233196784555,0.05395236629808987,-0.5651827709732178,-0.7485676228655296,0.7420301696672342,0.7528576385753116,0.4185582751866456,-0.4777650693155625,-0.7510063195222306,-0.5975456332123875,0.04859927000415531,0.4022472121022738,-1.2710836993100196,-1.2556689323052164,0.15685949402650154,-0.9058677608885589,0.9862162316323562,1.2098646582543244,-0.4953768771945869,-0.27948509489811263,1.4752754719477645,1.2888756723359442,-0.4518399793975588,-1.415631205802134,0.6747635239516658,1.0837708127438213,-1.0683772519059473,-0.7685999214745991,-0.05832583291546388,-0.34939687466024355,0.4076575532947703,0.30845515769372744,-0.21060122771428533,-0.18918283079550918,-1.3303158466058767,-1.509971365497988,-0.18819705568101858,0.21929895618784484,-0.039619620155701335,-0.4391943237931658,-0.4365200743101853,0.14268000743264997,-0.2538554837528155,-0.5183444499605464,0.5239621854762841,1.2686674815682637,1.0074824972590861,-1.6625554106951734,1.510854513373055,0.4224819684651299,-0.1380394170292214,1.1870514585068568,0.22913811177760796,-0.3336308834165031,-0.5875412119430875,-0.7313061586472204,-0.9312827339564024,-0.6984081921264383,-0.6771199651719366,-0.45363462783937436,-0.5957737140708624,-0.08626706695597283,-0.5370901001589087,-0.13287899917414459,0.6126333196233467,0.5543029050577915,0.19634190435705567,-0.03607069396785368,-0.006318278086947387,0.38254264151438494,0.09223452372508874,angry
0.011504829127057067,-0.23332219898899725,-0.19296422492454923,-0.6655515033574801,0.09500954175598282,0.617880356436521,0.00047571931589139783,0.6857764817839661,0.4869690253066519,-0.158124894789101,0.26945007080098127,0.4149750571561558,0.3283807348225189,1.8560189085648084,-0.9482935849677948,0.12138232183307067,-0.305583308745786,-0.4456821297946864,-0.7078313279514789,-0.4333137246240528,-0.43347023197207535,-0.3254442665261433,-0.37384833769155973,-0.775226236455038,-1.087964367397624,-1.1518864756169644,-1.2550411689291805,-0.8293008533781219,0.9751200404930457,0.7406868410784992,0.38820824682538907,0.4930886095097246,-0.2920854742344438,0.49117972440451374,0.5360403593589087,0.645589699505488,0.8269969136163097,0.5134690345805945,0.5757458417737529,0.6177491787427539,0.9095510504493588,0.5981580726720027,0.6681287337779097,-0.6506587208564476,-0.952613590099088,0.9381000474262219,0.9451805236075269,0.15618587378764834,-0.09726598888571746,-1.3026856731244236,-1.010499275900485,0.13807474552910853,0.15134894118714984,-1.140546860137027,-0.8575865241022023,0.33075692140133073,-1.3828193814345298,-0.07925629786538459,0.8464388794561923,-0.6351286652632729,-1.2480519871858142,-0.43153142512737036,0.7783149016113458,-0.0639813796766791,-1.8271949049456746,0.23091378019497186,1.8386446564834684,-0.8518127414496949,-0.9889391158242766,-0.17172091869045528,-0.1542467004181557,0.40753440494470694,-0.526216488595179,-1.221574226099617,-0.21887190935138737,-0.679845435537568,-1.4789469825231358,-0.39196296528463603,-0.030053510043584232,-0.7033958793562936,-0.8077588816054998,-0.7475319261569565,-0.3977556787071334,-0.005006044722478729,-0.04940167227593997,0.04827045441413715,1.1313613462114636,0.10778832753161084,-0.16823985022222884,1.2101971306607473,-0.2753511656324745,-0.1869492310715926,0.4709836606302272,0.5772242576889614,-0.22419472565747786,-0.3853933546475695,-1.3106549126653197,-0.6425319624395265,-0.6331916863347643,-0.41359735388927654,-0.5017058115271485,-0.6420330548778123,0.10963032733822671,0.23465568574543996,0.2662104396264573,0.20863968734855817,0.09503626976917275,-0.1620012052749068,-0.1644301367239146,0.12708675089637606,0.4636262967118674,0.8841107845484903,angry
1.6037685837932645,0.5723905460055282,0.7622536214606385,-0.404116938048493,-0.5789125079748184,0.6297741561099016,0.9716945094508798,-0.30838327823537176,0.5065474895021741,-0.5254722380346173,0.40522879678033535,0.0020063100790742292,-1.2960775059410041,0.5996592016056381,-1.0359161933518417,0.17445471651492178,-1.1757997762436838,-1.3057876161708102,-1.0947446490912955,-0.470113178018513,-0.4086990067483944,-0.7647103897640339,-1.1136373408645992,-1.4447875457558534,-1.0499932240525895,-0.5106220320265581,-0.6742266102287494,-1.0106229947770646,0.5456494571995506,0.48535682063506586,0.27171222332122535,0.04957343335020408,-0.25482432043116,0.5397189716840802,0.49237939915303497,-0.1927888240006632,0.6241037859755856,0.9775361531886565,0.6509499570273957,0.6633687674321563,0.7005908836437221,0.4427321056586978,0.2790269947096671,-0.5203510567821863,-0.8384557028538073,0.8364210773595739,0.8574197970270788,0.2683763092586458,-1.1385570442051536,-1.3843461282233858,-0.004922231606392356,0.6305685141179342,0.12971266680863633,-1.8127679757638913,-1.2333160483069316,-0.24080004023938004,-1.3578269031355525,-0.4156957457876684,-0.3492263635834586,-0.7786767172416269,0.35597095154392216,-0.03419109928343813,0.084386661344031,-0.1888064179008294,-1.5493783625290893,-0.31335477515315757,1.07195310431978,-1.405490723641661,-1.716391383341448,-0.24145396468935412,-0.5667400907601637,-0.35097531185756,-0.17144299954273462,-1.610388423479857,-1.6716188033283177,-0.8409040282763054,-1.3555769195483356,-0.9506578376651776,-0.7116474461669076,-1.1554548474343485,-1.1028334612008555,-0.7008887044220179,-0.16493128613946503,0.2136883865433247,0.20213358775910548,0.9032559641367953,1.5472164534559065,0.4699305420882632,0.532781335081105,2.1568766448626797,0.15898460063467126,-0.3666219589673836,-0.5654043167649263,0.37005604982297957,0.22027293779931476,0.19951524063237633,-0.6603287285050669,-0.09566057190363028,-0.57062087722043,-0.6575833186711555,-0.5455493310638515,-0.7318583232408304,0.3034006081231309,0.3671333287356694,0.29418152089961713,0.3407914622825253,0.2870199823215916,0.24674936962983354,0.7002483484769796,1.2761618117727935,1.6706611144201298,0.8823875085372868,angry
0.6292597756465664,-0.06343405048345993,0.29670873568971984,-0.4812432628801682,-0.7045247046995616,1.6570592300466458,1.4312023790619341,0.5530126261963512,0.4667364866202464,-2.3501360013839,1.0981091431874914,1.3354761640394022,-0.542619464797111,0.5121590904231964,-1.2342085086959935,-0.05666927961911298,-1.157636783813166,-1.162923960294665,-0.8330693816996873,-0.7539330864238616,-1.1625727694227859,-0.7851110412192237,-0.7527329689114155,-1.13994766158017,-1.4561017430500545,-1.305643585907941,-1.477509656094118,-1.3948967903812957,0.9150455344338735,0.6332822732805962,0.3978014295765597,0.2753116334365835,-0.2586026961486763,0.6729863633046661,0.08352649653828881,0.4004495223583081,0.4865502501534304,1.4327387445675095,0.9921095300427172,0.4683737027039418,0.915769733937826,0.7274388991075211,1.1201931109684924,-0.6336665687793304,-0.8103476828928319,0.7999028573858757,1.0236117044807387,-0.3414809141713491,-0.17297780011967243,-1.4604711101506018,0.12926288508665437,1.217973626727713,-0.16985527997422714,-1.7703274527611392,-1.1086264403894983,-0.79604416642673,-1.8500655837100966,-1.0283484147509232,-0.5466153863954645,-1.7062877195150075,-0.3094935769888254,0.22465736838780143,-0.05828161703356118,-0.5875047711358318,-1.1561750729757894,-0.06013881542955339,0.2174321621631805,-1.6564561689883843,-1.497903793801037,0.4987544216199127,-0.18337383800725374,-1.0773072604746223,-0.36346767059048773,-0.7239864575442864,-1.7125306994861984,-1.6467874791479884,-2.008238613495018,-1.5179867979173338,-1.1095762732492658,-1.7253768312006514,-1.7083078131688176,-1.1456135206465798,-1.1108626165030404,-1.0002196643231789,-0.4478449296659331,-0.27908060682065405,0.016364836210314284,0.2050400098139199,0.08334940563566474,1.9173905364670123,-0.5367339509082653,-0.8282669231632709,-0.9377082488707148,-0.07711782286787731,0.8139869593479203,0.3586550842918274,-0.32961889400440875,-1.0800973982004072,-0.5132444323682117,-0.8458911717039632,-0.869191025965854,-0.4251071532094931,-0.3512288359521177,-0.6202651520508154,-0.5581234271330868,-0.1827746363921152,-0.20514327817065495,-0.4193947148422548,0.16079052349452297,0.6642031589524411,1.0017120187573099,1.0966935086323164,angry
-0.527614929057255,-0.8619250763352301,-0.9803834125875142,-0.971295464319115,0.6608979868368343,0.4429396282155207,1.1973026362207209,0.3996686339282131,0.13108351956065814,-0.3110137180747645,1.0080726133278943,0.4362859269101119,1.070856300113546,-0.03243132770447475,-0.6978883962578805,-0.10411590344970045,-0.20126268666412908,-0.06256478378261296,-0.20731048393596202,0.0441600842330592,-0.0016580967864778368,0.08248548278931052,-0.013030009296662228,-1.0175102488552967,-1.4705355381360479,-1.3609982257865059,-1.0720431837693298,-0.6344541949039081,0.5104644433668214,0.49304235187348056,0.16092392083342927,0.8391777328382202,-0.05318924134871637,-0.5615505253196814,0.5272129895901339,0.8237400381011244,1.6393230015611002,1.437093451429342,1.07228917221991,1.059040164919755,0.09723262805074562,-0.3380048203773905,-0.3517370655909062,-0.7019783304101163,0.02500810135051893,-0.03383112855930524,0.34985051259848,-0.17062799391030148,0.6103398817964741,0.5521720599928006,1.3205912232461618,1.037142272734229,-0.08807831365903758,-0.9348106828342249,-0.5387951941912383,-0.0981928170734116,-1.4347020258586487,0.12427888089347565,1.027125089373344,-0.9331193592819578,-0.1081434595979846,1.4119824823064606,0.2063781590867835,-1.0057194021190852,-0.23686424379171234,0.8947731865239706,0.20693367207691382,-0.485343228691488,-0.3559495855148731,-0.3805439048617696,-0.12783913843146336,0.20379717520568058,0.5167037895772257,0.199190859682949,-0.7840342166894457,-0.883368491905371,-0.44436947670295507,0.07384679907212424,-0.24325691183010797,-1.3183458013994493,-1.0091818682397993,-0.21694906813925044,-0.514474249403242,-0.6960642277933161,-0.7573959681449941,-1.3958095988903814,-0.750729858227282,-0.15268560444621992,0.8717720891251256,0.9677445810769941,0.03943425560107844,0.007114663311353057,1.2344591542286802,-1.3394728903841027,-1.141110000073623,-0.08964357887531593,-0.701295000738338,0.06234645629041515,-0.2574385315088635,-0.6042767359133381,-1.009374027719149,-0.6084494074654304,-0.4883770334595706,-0.7542230103972588,-0.7589400503275673,-0.09015723721730753,-0.4439303598025601,-0.8272670190270354,-0.42026307686411085,-0.31237270229206543,-0.22652147285410643,-0.26699809794222606,disgust
-0.5038336151805659,-1.1899756264053598,-1.070197127796576,-0.9962854135706596,0.5841306536365195,0.013398834186944266,0.20703692639775897,-0.21170659360867128,-0.1883279104691488,-0.681450293537599,0.3752206002070146,0.10762897035806517,-1.1716555828684858,0.308614624242817,-0.720565570076499,-0.7723379215633503,0.044989069043509015,0.15507577382034637,0.4175125174000646,0.8047551303393831,1.2249438047821717,0.5751614688923677,-0.3739784696846703,-0.8197859655738713,-0.9894750301666473,-0.9748875984909602,-0.7187151260572584,-0.16583560262744224,0.06234182006841819,0.3102614428550697,-0.23197340286473567,-0.2493255947699262,-0.7859643250458863,-0.3300060061587398,0.7099500612550742,1.3601203595166784,1.3619995258523943,1.1383563684507234,0.6824616275432108,0.2688701738697915,-0.09346941248509913,-0.4589470912246736,-0.5418627444479187,-0.6876561631722682,0.02753957163802213,-0.0375407090471417,0.1648322718740208,2.277802118317559,0.5068835244366413,-1.9189504844123069,-0.06108568542587954,1.2009523034391765,-0.030840029155962977,-1.2052517368564895,-0.07559244435296901,0.052271239366103436,-1.2006150585062496,1.7154845026279109,1.2279052433116764,-2.259657136580618,-0.07473876969824031,2.1895057127312807,-0.20730760944451976,-1.8518680367227158,-0.49679907223955455,0.09102035670005408,-0.8770864649545574,-0.6213837660147027,-0.4434124546867619,-0.4211560959150649,0.36563716984884825,1.04253007285008,1.0002954964481185,0.38646966305527936,-0.13044712129556865,-0.1403156935320357,-0.5112896062952301,-0.5384639419986113,-0.10774645762061581,-0.689437075300301,-0.7010264771538216,-0.06226697091605597,-0.3306033227194476,-0.3047339544030074,-0.11037754136794393,0.49222189868819977,1.0399452663398903,1.636875435927158,0.08237456738258021,0.4243589730479904,0.06164807272237613,-0.5438037227034801,1.5044604465188283,-1.426775006808746,-0.8595402466510977,-1.101136382256025,-1.185960406266065,-0.6799982403831765,-0.9868619017758932,-0.8482915113563394,-0.7754552564083028,-0.4392252653662603,-0.8114686553004331,-0.6241904961093365,-0.4528008866723485,-0.5933648073852319,-0.6173458280165538,-0.8627684406275001,-0.40652326261701455,-0.35010509959237385,-0.7627263347470843,-0.4393430679709128,disgust
-0.6927918117181441,-1.596878476865256,-1.7556545331432194,-1.0137987921090286,0.8080264405163188,0.011580090335130733,0.23437516237686953,-1.3433277869786795,-0.1938346738690984,1.143134273716008,0.9965080982411386,0.6427225512746366,-0.41789096282345756,1.1403852671559522,-0.5394102090603593,-0.37529859883601774,0.4308869378317927,0.9224496613548002,0.7348236505222241,0.5760539993926772,0.9818318005454822,1.2149718400033989,1.3700469464643665,1.0975841361829684,0.5347005712855034,0.24244719891694577,0.046347294826308144,-0.10617155932280328,0.3582863979339786,0.12646316986563838,0.576996333128027,1.1904446036161394,0.8656163113743407,0.14776718425977925,0.32423242750346803,1.0827684181200268,1.1788148964580216,1.2303261004698653,0.7686100011587788,0.11071641126501272,0.07462511996775498,-0.30478672990114913,-0.32150245128628163,-0.39320734045487876,-0.029498316214571704,0.01763432660877099,0.26008888344995273,-0.6036045158485097,0.678987516786684,-0.8335037727732234,0.4562766995058665,1.390733017271143,-0.2513340054387831,-0.6405656762893288,0.9095665910451866,0.2209531642472178,-0.8210894173521383,1.0518545706181774,1.4019043751824176,-0.3580901062933774,0.5210852479115513,1.1593051910304377,-0.3161164560303262,-0.8411319964730717,0.4460565758243386,0.9158155301419585,-0.3600343099836851,-0.2899263593512519,0.3916656925021933,0.9646590738621261,0.3642020409985241,-0.23495110746821007,0.6761000991005065,1.0656386240783036,-0.8282609469631985,-1.3042293500683333,-0.43082779611915123,-0.2558372696509451,-0.3305811061105791,-0.5200923139217777,-0.4165221070088512,0.05665620331188365,-0.2741765447111826,-0.6438559172837084,-0.3575289826320193,0.44002728356647947,1.2826187274659004,-0.2210320187908181,0.5567383600884013,1.3568411870033186,0.14997393126195294,-1.1955527105402313,-1.6690339338149816,-1.6861315023101489,-0.5858768317802612,-0.7256454973187741,-1.2232301531428675,-0.44730230703771806,-1.0417552839411477,-1.350556409902962,-1.510877649006364,-0.549410399123317,-0.6466805241150023,-1.0580876222394118,-0.8463227840357368,-0.5074929582024171,-0.6895692504190934,-0.9711004063232045,-0.7413717835688326,-0.33326686791780175,0.07602211168440696,-0.45967450139390414,disgust
-0.9017860015019168,-1.0812810935398056,-0.9432836897991062,-0.7247319252010865,0.6059261291846784,-0.11161309117451824,0.9553001454192478,-0.7150779564850444,0.17102248023015007,-0.14615470921436724,0.5274780805273658,1.921505861530709,-0.6934547097191036,0.20894324232655462,-0.8741285744894229,-0.12229498715183185,0.06809913431204093,0.16910529520902792,0.15395652749907016,0.40600520300182197,0.9460072710706973,1.6439952734474517,1.52930717291809,1.1962422407241635,0.7723817544541447,0.40301232332215464,-0.11220462063026826,-0.2621049653425916,0.12168188209467885,0.48325627939031573,0.7516082545863592,0.4336133901271282,-0.7432158358380991,-1.1060352448589648,-1.5845079569213145,-0.4966689867965107,0.1442826357723789,0.5332889771712357,0.48189514338484035,0.26746493830430507,-0.18006627931875402,-0.4769764258757246,-0.46929985508785216,-0.6812245657067437,0.30621123403095735,-0.3125975101744995,0.13010971265381774,-0.4306400716323998,0.4289223158548942,0.8456499446209866,1.7051079828985094,1.4175267282069666,0.47097543242708556,-1.1951576693165546,-0.5946546676829264,0.6183108116342851,-1.6070309635238544,-0.2938719964894599,1.1444903936452153,-0.4366470629343672,0.56072366799177,2.4638035153281073,0.8933810575995458,-0.7365540404138192,0.14512926937966056,1.6847727641227093,0.1410994850355945,-0.5285448299261252,0.22812738818620792,0.4644236454865736,0.5157886792073212,0.524845741176503,-0.34042959584200383,0.04850849277454151,0.22154862760425637,-0.7009550866971681,-0.6154721735115366,0.2040209071230092,-0.08192952864602535,-1.0807550536837212,-0.9347631200632287,-0.39138472566339993,-0.5388905000625579,-0.5485988749608777,-0.17730982417027763,-1.145191990480673,-1.6103413346766478,-0.5515062140047647,0.20921302211790524,1.0689048024465195,-0.8613386782649609,-0.157763857818191,-0.14848393580614022,0.07741367048341466,-0.12672924471574495,-0.8823687220429802,-0.6659280439043913,0.06715121087981311,-0.5532297906325948,-0.6762984497490732,-0.8284699006337265,-0.7445052902835957,-0.5582363393036046,-0.8310077953185775,-0.7466378890778241,0.06189115315625833,-0.5859698403573358,-0.898955891706219,-0.5687702732666732,-0.6421565059754348,0.2925759644210505,-0.42720137515112516,disgust
-0.4869708239879383,-1.1395625506104567,-1.251639923255514,-1.0428054512000973,0.43534667357308754,0.16851186473212754,-0.42101212717783687,0.7233167753174183,-0.11843507602005335,-0.27344026129748555,1.1742708350935727,-0.3169119793347559,1.635258136748814,1.7054850719462074,-0.7430694316612768,-0.4049706357346294,-0.19599229987002423,0.16294171212381595,1.0573613788138212,1.422754720483688,0.5018894903345682,0.39065473573743525,0.17280203238418146,-0.5104516268778988,-1.045374828798708,-0.9147815834984923,-0.5922269791174726,-0.5593278833426736,0.03585925841792883,-0.20290590205022638,-0.6976325273095115,-0.5524960458809497,-1.0272577675949333,-0.7845633162176759,0.06534588443577143,0.8534253050744762,0.9464739245005819,1.3715129285736392,1.001795412540883,-0.011442384272818204,0.13811960745327648,-0.26996922800312584,-0.3484114472776129,-0.4889421368407403,-0.07954729978032045,0.06719819394176979,0.2601316313683867,1.0273066562473279,1.1499469912407445,-0.8976507468764595,-1.096290360170349,0.06751271360256803,-0.18482111929167028,-0.42811193301278533,0.010371985002152433,0.37327650417768676,-1.1561164487740816,0.705273505669291,2.0534514285812966,-0.09829771557670139,-0.3024183406509889,1.740541134553985,1.2955193913450855,0.07046073368994131,-0.565274440188439,0.5721791404530017,0.9119932094115946,-0.3916289712945219,-0.9636829364195183,-0.6804891511365502,0.8272138766116539,0.8647276949178724,-0.06261127654754625,0.5304192619734458,0.3334795654604572,-1.224073871605754,-1.1838525293370084,-0.2512646588823043,-0.6288058807589718,-1.1290923069227987,-0.5108329678343043,-0.44206923043553253,-1.005941388984461,-0.46633895623173527,-0.14034199864389782,-0.6013625211964473,0.2619025825704215,-0.1994753266692699,-1.2311994820471504,0.17889208494803469,0.18721045620477503,0.24037072013794644,0.0523663164517504,0.08405322749843522,0.3357875818784056,0.6437405231038251,-0.9061728762874177,-0.8282317454789379,-0.7905811439975465,-0.5143290287271927,-0.9346093725815111,-0.6904552611815523,-0.7858539033415861,-0.46381128307174946,-0.06679180834039156,0.009131534531325312,-0.13588607614630707,-0.42924270021055017,-0.35954486012332204,-0.14815624525532156,0.04362844757947873,-0.3484265184221831,disgust
